Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1989-02-23 00:00:00-05:00,0.2094382643699646,0.2094382643699646,0.2072566157827775,0.2094382643699646,63200,0.0,0.0
1989-02-24 00:00:00-05:00,0.2072566157827775,0.2094382643699646,0.2072566157827775,0.2094382643699646,50400,0.0,0.0
1989-02-27 00:00:00-05:00,0.20943830891659382,0.20943830891659382,0.2072566598653793,0.20725665986537933,60800,0.0,0.0
1989-02-28 00:00:00-05:00,0.20943830891659382,0.20943830891659382,0.2072566598653793,0.20725665986537933,61600,0.0,0.0
1989-03-01 00:00:00-05:00,0.2072566157827775,0.2094382643699646,0.2072566157827775,0.2094382643699646,87600,0.0,0.0
1989-03-02 00:00:00-05:00,0.21380159228118423,0.21380159228118423,0.20943829447952741,0.21161994338035583,80000,0.0,0.0
1989-03-03 00:00:00-05:00,0.21598315117310507,0.2181647991647526,0.20943820719816247,0.21380150318145752,79200,0.0,0.0
1989-03-06 00:00:00-05:00,0.21161985518981002,0.21380150318145755,0.21161985518981002,0.21380150318145752,33600,0.0,0.0
1989-03-07 00:00:00-05:00,0.21380159228118423,0.21380159228118423,0.20943829447952741,0.21161994338035583,41200,0.0,0.0
1989-03-08 00:00:00-05:00,0.21161985518981002,0.21380150318145755,0.21161985518981002,0.21380150318145752,46800,0.0,0.0
1989-03-09 00:00:00-05:00,0.21380150318145755,0.21380150318145755,0.21161985518981002,0.21380150318145752,41200,0.0,0.0
1989-03-10 00:00:00-05:00,0.21380150318145755,0.21380150318145755,0.21161985518981002,0.21380150318145752,48800,0.0,0.0
1989-03-13 00:00:00-05:00,0.21161985518981002,0.21598315117310507,0.21161985518981002,0.21380150318145752,47600,0.0,0.0
1989-03-14 00:00:00-05:00,0.21380152016878126,0.2181648164987564,0.21380152016878126,0.2181648164987564,57600,0.0,0.0
1989-03-15 00:00:00-05:00,0.22034644715640012,0.22034644715640012,0.21380150318145755,0.21380150318145752,137200,0.0,0.0
1989-03-16 00:00:00-05:00,0.21598319709300992,0.21816484554849488,0.21380154863752499,0.21598319709300995,57600,0.0,0.0
1989-03-17 00:00:00-05:00,0.21380159228118423,0.21598324118201265,0.21161994338035583,0.21161994338035583,107200,0.0,0.0
1989-03-20 00:00:00-05:00,0.21161991295715174,0.21161991295715174,0.2094382643699646,0.2094382643699646,139600,0.0,0.0
1989-03-21 00:00:00-05:00,0.2094382643699646,0.21380156154433888,0.2094382643699646,0.2094382643699646,97200,0.0,0.0
1989-03-22 00:00:00-05:00,0.2094382643699646,0.21161991295715174,0.2094382643699646,0.2094382643699646,42400,0.0,0.0
1989-03-23 00:00:00-05:00,0.20943829447952741,0.21161994338035583,0.20943829447952741,0.21161994338035583,61600,0.0,0.0
1989-03-27 00:00:00-05:00,0.20943830891659382,0.21161995796780836,0.2072566598653793,0.20725665986537933,28800,0.0,0.0
1989-03-28 00:00:00-05:00,0.20725667476654053,0.20943832397460938,0.20289337635040283,0.20507502555847168,68000,0.0,0.0
1989-03-29 00:00:00-05:00,0.20725667476654053,0.20725667476654053,0.20507502555847168,0.20507502555847168,68400,0.0,0.0
1989-03-30 00:00:00-05:00,0.20289337635040283,0.20507502555847168,0.20071172714233398,0.20507502555847168,37600,0.0,0.0
1989-03-31 00:00:00-05:00,0.20289337635040283,0.20507502555847168,0.20071172714233398,0.20507502555847168,45600,0.0,0.0
1989-04-03 00:00:00-04:00,0.20289330184459686,0.205074950251528,0.2007116534376657,0.20289330184459686,56400,0.0,0.0
1989-04-04 00:00:00-04:00,0.20289330184459686,0.205074950251528,0.2007116534376657,0.20289330184459686,30000,0.0,0.0
1989-04-05 00:00:00-04:00,0.2050750108141648,0.2072566598653793,0.20289336176295028,0.20725665986537933,58800,0.0,0.0
1989-04-06 00:00:00-04:00,0.2050750108141648,0.2072566598653793,0.20289336176295028,0.20725665986537933,97200,0.0,0.0
1989-04-07 00:00:00-04:00,0.20943832397460938,0.20943832397460938,0.20507502555847168,0.20507502555847168,40800,0.0,0.0
1989-04-10 00:00:00-04:00,0.20507502555847168,0.20725667476654053,0.20507502555847168,0.20507502555847168,35600,0.0,0.0
1989-04-11 00:00:00-04:00,0.20507502555847168,0.20725667476654053,0.20507502555847168,0.20507502555847168,18000,0.0,0.0
1989-04-12 00:00:00-04:00,0.2072566598653793,0.2072566598653793,0.2050750108141648,0.20725665986537933,41200,0.0,0.0
1989-04-13 00:00:00-04:00,0.2050750108141648,0.2072566598653793,0.2050750108141648,0.20725665986537933,14800,0.0,0.0
1989-04-14 00:00:00-04:00,0.20507496719559035,0.2094382643699646,0.20507496719559035,0.2094382643699646,40400,0.0,0.0
1989-04-17 00:00:00-04:00,0.2072566157827775,0.2094382643699646,0.2072566157827775,0.2094382643699646,20400,0.0,0.0
1989-04-18 00:00:00-04:00,0.2094382643699646,0.2094382643699646,0.2072566157827775,0.2094382643699646,31600,0.0,0.0
1989-04-19 00:00:00-04:00,0.207256645578699,0.21161994338035583,0.207256645578699,0.21161994338035583,45600,0.0,0.0
1989-04-20 00:00:00-04:00,0.20943830891659382,0.20943830891659382,0.2050750108141648,0.20725665986537933,40000,0.0,0.0
1989-04-21 00:00:00-04:00,0.2050750108141648,0.20943830891659382,0.2050750108141648,0.20725665986537933,43200,0.0,0.0
1989-04-24 00:00:00-04:00,0.2072566598653793,0.20943830891659382,0.2072566598653793,0.20725665986537933,15600,0.0,0.0
1989-04-25 00:00:00-04:00,0.2072566598653793,0.21161995796780836,0.2072566598653793,0.20725665986537933,80800,0.0,0.0
1989-04-26 00:00:00-04:00,0.20943829447952741,0.21161994338035583,0.207256645578699,0.21161994338035583,28400,0.0,0.0
1989-04-27 00:00:00-04:00,0.21380154863752499,0.21816484554849488,0.21161990018204002,0.21598319709300995,75200,0.0,0.0
1989-04-28 00:00:00-04:00,0.21598316833376882,0.2181648164987564,0.21598316833376882,0.2181648164987564,39200,0.0,0.0
1989-05-01 00:00:00-04:00,0.21771600858161322,0.21771600858161322,0.2132270187139511,0.2132270187139511,48800,0.0875,0.0
1989-05-02 00:00:00-04:00,0.21547151364778216,0.21547151364778216,0.2132270187139511,0.2132270187139511,52400,0.0,0.0
1989-05-03 00:00:00-04:00,0.21547146141529083,0.21547146141529083,0.2109824726358056,0.21547146141529083,115200,0.0,0.0
1989-05-04 00:00:00-04:00,0.21322700396641014,0.21771599352359775,0.21322700396641014,0.21771599352359772,40800,0.0,0.0
1989-05-05 00:00:00-04:00,0.21771595580503345,0.21996045019477606,0.21547146141529083,0.21547146141529083,48400,0.0,0.0
1989-05-08 00:00:00-04:00,0.21771595580503345,0.21996045019477606,0.21547146141529083,0.21547146141529083,20800,0.0,0.0
1989-05-09 00:00:00-04:00,0.21771599352359775,0.21771599352359775,0.21322700396641014,0.21771599352359772,67600,0.0,0.0
1989-05-10 00:00:00-04:00,0.21547151364778216,0.21547151364778216,0.2132270187139511,0.2132270187139511,40400,0.0,0.0
1989-05-11 00:00:00-04:00,0.21547146141529083,0.21547146141529083,0.21322696702554822,0.21547146141529083,16400,0.0,0.0
1989-05-12 00:00:00-04:00,0.21547141853643925,0.21996040642261505,0.21547141853643925,0.21996040642261505,71200,0.0,0.0
1989-05-15 00:00:00-04:00,0.22220490036570295,0.22220490036570295,0.21771591247952715,0.21996040642261505,34800,0.0,0.0
1989-05-16 00:00:00-04:00,0.21771591247952715,0.22444939430879088,0.21547141853643925,0.21996040642261505,72000,0.0,0.0
1989-05-17 00:00:00-04:00,0.22220490036570295,0.22220490036570295,0.21996040642261505,0.21996040642261505,24800,0.0,0.0
1989-05-18 00:00:00-04:00,0.22220493853092194,0.22220493853092194,0.21996044420232677,0.22220493853092194,34400,0.0,0.0
1989-05-19 00:00:00-04:00,0.2244494778593791,0.2244494778593791,0.21547149874500393,0.21771599352359772,142800,0.0,0.0
1989-05-22 00:00:00-04:00,0.21547141853643925,0.22220490036570295,0.21547141853643925,0.21996040642261505,88400,0.0,0.0
1989-05-23 00:00:00-04:00,0.21996040642261505,0.22220490036570295,0.21771591247952715,0.21996040642261505,53200,0.0,0.0
1989-05-24 00:00:00-04:00,0.21996044420232677,0.22220493853092194,0.21996044420232677,0.22220493853092194,23600,0.0,0.0
1989-05-25 00:00:00-04:00,0.21996044420232677,0.2244494328595171,0.21996044420232677,0.22220493853092194,29600,0.0,0.0
1989-05-26 00:00:00-04:00,0.22220493853092194,0.22220493853092194,0.22220493853092194,0.22220493853092194,7600,0.0,0.0
1989-05-30 00:00:00-04:00,0.22220493853092194,0.2244494328595171,0.21996044420232677,0.22220493853092194,31600,0.0,0.0
1989-05-31 00:00:00-04:00,0.22220498308078532,0.22220498308078532,0.21771599352359775,0.21771599352359772,56800,0.0,0.0
1989-06-01 00:00:00-04:00,0.21547141853643925,0.21996040642261505,0.21547141853643925,0.21996040642261505,73600,0.0,0.0
1989-06-02 00:00:00-04:00,0.22220490036570295,0.22220490036570295,0.21996040642261505,0.21996040642261505,40800,0.0,0.0
1989-06-05 00:00:00-04:00,0.22220493853092194,0.22220493853092194,0.21996044420232677,0.22220493853092194,64000,0.0,0.0
1989-06-06 00:00:00-04:00,0.21996044420232677,0.2244494328595171,0.21996044420232677,0.22220493853092194,34000,0.0,0.0
1989-06-07 00:00:00-04:00,0.22444939613342285,0.22444939613342285,0.22220490217208863,0.22444939613342285,40800,0.0,0.0
1989-06-08 00:00:00-04:00,0.22669389009475707,0.22893838405609132,0.22444939613342285,0.22444939613342285,86800,0.0,0.0
1989-06-09 00:00:00-04:00,0.22444943490537625,0.23118291795253754,0.22444943490537625,0.23118291795253754,44800,0.0,0.0
1989-06-12 00:00:00-04:00,0.23118291795253754,0.23791640099969882,0.2289384236034838,0.23118291795253754,68400,0.0,0.0
1989-06-13 00:00:00-04:00,0.22893841564655304,0.23118290991759768,0.22444942710446378,0.22893841564655304,74800,0.0,0.0
1989-06-14 00:00:00-04:00,0.22893836238596701,0.23118285613484904,0.226693868637085,0.22669386863708496,44800,0.0,0.0
1989-06-15 00:00:00-04:00,0.226693868637085,0.22893836238596701,0.226693868637085,0.22669386863708496,39600,0.0,0.0
1989-06-16 00:00:00-04:00,0.22669392137550842,0.22893841564655304,0.22669392137550842,0.22893841564655304,21600,0.0,0.0
1989-06-19 00:00:00-04:00,0.23118285613484904,0.23118285613484904,0.226693868637085,0.22669386863708496,26400,0.0,0.0
1989-06-20 00:00:00-04:00,0.22893836238596701,0.22893836238596701,0.226693868637085,0.22669386863708496,27600,0.0,0.0
1989-06-21 00:00:00-04:00,0.22669389009475707,0.22669389009475707,0.22444939613342285,0.22444939613342285,40000,0.0,0.0
1989-06-22 00:00:00-04:00,0.22444937488820293,0.226693868637085,0.22444937488820293,0.22669386863708496,42400,0.0,0.0
1989-06-23 00:00:00-04:00,0.22893836238596701,0.23118285613484904,0.226693868637085,0.22669386863708496,50400,0.0,0.0
1989-06-26 00:00:00-04:00,0.22893836238596701,0.23118285613484904,0.226693868637085,0.22669386863708496,52400,0.0,0.0
1989-06-27 00:00:00-04:00,0.226693868637085,0.23118285613484904,0.22444937488820293,0.22669386863708496,33200,0.0,0.0
1989-06-28 00:00:00-04:00,0.22893841564655304,0.22893841564655304,0.22669392137550842,0.22893841564655304,13600,0.0,0.0
1989-06-29 00:00:00-04:00,0.22444937488820293,0.226693868637085,0.22444937488820293,0.22669386863708496,49200,0.0,0.0
1989-06-30 00:00:00-04:00,0.2244494328595171,0.2266939271881123,0.22220493853092194,0.22220493853092194,31600,0.0,0.0
1989-07-03 00:00:00-04:00,0.22444939613342285,0.22669389009475707,0.22220490217208863,0.22444939613342285,17600,0.0,0.0
1989-07-05 00:00:00-04:00,0.22669392925443002,0.23118291795253754,0.2222049405563225,0.23118291795253754,75600,0.0,0.0
1989-07-06 00:00:00-04:00,0.23342734988373107,0.23342734988373107,0.226693868637085,0.22669386863708496,26800,0.0,0.0
1989-07-07 00:00:00-04:00,0.22669392137550842,0.22893841564655304,0.22669392137550842,0.22893841564655304,39200,0.0,0.0
1989-07-10 00:00:00-04:00,0.22893841564655304,0.22893841564655304,0.22669392137550842,0.22893841564655304,46000,0.0,0.0
1989-07-11 00:00:00-04:00,0.22893836238596701,0.23118285613484904,0.22444937488820293,0.22669386863708496,160800,0.0,0.0
1989-07-12 00:00:00-04:00,0.22893841564655304,0.23118290991759768,0.22669392137550842,0.22893841564655304,45200,0.0,0.0
1989-07-13 00:00:00-04:00,0.2289384236034838,0.23118291795253754,0.2289384236034838,0.23118291795253754,44400,0.0,0.0
1989-07-14 00:00:00-04:00,0.2289384236034838,0.23118291795253754,0.22669392925443002,0.23118291795253754,32800,0.0,0.0
1989-07-17 00:00:00-04:00,0.23118285204355532,0.23567183946187678,0.23118285204355532,0.23342734575271606,91200,0.0,0.0
1989-07-18 00:00:00-04:00,0.23118290991759768,0.23118290991759768,0.22893841564655304,0.22893841564655304,38000,0.0,0.0
1989-07-19 00:00:00-04:00,0.23118290991759768,0.23118290991759768,0.22893841564655304,0.22893841564655304,51200,0.0,0.0
1989-07-20 00:00:00-04:00,0.2289384236034838,0.23118291795253754,0.2289384236034838,0.23118291795253754,23200,0.0,0.0
1989-07-21 00:00:00-04:00,0.23118291795253754,0.23118291795253754,0.2289384236034838,0.23118291795253754,67600,0.0,0.0
1989-07-24 00:00:00-04:00,0.22893841564655304,0.23118290991759768,0.22893841564655304,0.22893841564655304,33600,0.0,0.0
1989-07-25 00:00:00-04:00,0.2289384236034838,0.23118291795253754,0.2289384236034838,0.23118291795253754,41600,0.0,0.0
1989-07-26 00:00:00-04:00,0.23342734575271604,0.23567183946187678,0.23118285204355532,0.23342734575271606,96400,0.0,0.0
1989-07-27 00:00:00-04:00,0.2334273563367184,0.24016083776950836,0.2334273563367184,0.24016083776950836,77600,0.0,0.0
1989-07-28 00:00:00-04:00,0.24240537914069923,0.24913886189460754,0.24240537914069923,0.24913886189460754,152800,0.0,0.0
1989-07-31 00:00:00-04:00,0.25365862551085444,0.25365862551085444,0.24904665050156619,0.2513526380062103,265200,0.0925,0.0
1989-08-01 00:00:00-04:00,0.24904665050156619,0.25365862551085444,0.24904665050156619,0.2513526380062103,212800,0.0,0.0
1989-08-02 00:00:00-04:00,0.25365859270095825,0.25365859270095825,0.25135260549458593,0.25365859270095825,117600,0.0,0.0
1989-08-03 00:00:00-04:00,0.2536584117582866,0.25827038288116455,0.2513524261968476,0.25827038288116455,269600,0.0,0.0
1989-08-04 00:00:00-04:00,0.25827038288116455,0.25827038288116455,0.2559643973197256,0.25827038288116455,136800,0.0,0.0
1989-08-07 00:00:00-04:00,0.2605763684426035,0.2605763684426035,0.25827038288116455,0.25827038288116455,166800,0.0,0.0
1989-08-08 00:00:00-04:00,0.2559646130154986,0.2582706005201427,0.2513526380062103,0.2513526380062103,243600,0.0,0.0
1989-08-09 00:00:00-04:00,0.25365862551085444,0.25365862551085444,0.24904665050156619,0.2513526380062103,104400,0.0,0.0
1989-08-10 00:00:00-04:00,0.2513526380062103,0.2513526380062103,0.24904665050156619,0.2513526380062103,122000,0.0,0.0
1989-08-11 00:00:00-04:00,0.2559646130154986,0.2559646130154986,0.24904665050156619,0.2513526380062103,106400,0.0,0.0
1989-08-14 00:00:00-04:00,0.2513525207285528,0.2513525207285528,0.24212857501374352,0.24904653429985046,192400,0.0,0.0
1989-08-15 00:00:00-04:00,0.25135260549458593,0.26288254152644763,0.24904661828821356,0.25365859270095825,257200,0.0,0.0
1989-08-16 00:00:00-04:00,0.2559643973197256,0.2605763684426035,0.2559643973197256,0.25827038288116455,164800,0.0,0.0
1989-08-17 00:00:00-04:00,0.2559645175933838,0.26057649088335466,0.25365853094839835,0.2559645175933838,90800,0.0,0.0
1989-08-18 00:00:00-04:00,0.25827038288116455,0.2628823540040425,0.2536584117582866,0.25827038288116455,131600,0.0,0.0
1989-08-21 00:00:00-04:00,0.2559644935859574,0.2559644935859574,0.24904653429985046,0.24904653429985046,76400,0.0,0.0
1989-08-22 00:00:00-04:00,0.25135260549458593,0.25827056711370294,0.25135260549458593,0.25365859270095825,98800,0.0,0.0
1989-08-23 00:00:00-04:00,0.2559645175933838,0.2559645175933838,0.25365853094839835,0.2559645175933838,44800,0.0,0.0
1989-08-24 00:00:00-04:00,0.2559643973197256,0.25827038288116455,0.2536584117582866,0.25827038288116455,79200,0.0,0.0
1989-08-25 00:00:00-04:00,0.2605765759944916,0.2628825633926729,0.25827058859631025,0.2605765759944916,68800,0.0,0.0
1989-08-28 00:00:00-04:00,0.25827058294545047,0.26749453233635945,0.25827058294545047,0.2651885449886322,83600,0.0,0.0
1989-08-29 00:00:00-04:00,0.26518848079901475,0.26980045437812805,0.2628824940094581,0.26980045437812805,118400,0.0,0.0
1989-08-30 00:00:00-04:00,0.2721066395441691,0.2767186164855957,0.2698006510734558,0.2767186164855957,120800,0.0,0.0
1989-08-31 00:00:00-04:00,0.2767183518005629,0.2767183518005629,0.26980039300554887,0.2721063792705536,94000,0.0,0.0
1989-09-01 00:00:00-04:00,0.26980057692733306,0.26980057692733306,0.2674945890903473,0.2674945890903473,53600,0.0,0.0
1989-09-05 00:00:00-04:00,0.26980057692733306,0.26980057692733306,0.26057662557939004,0.2674945890903473,120400,0.0,0.0
1989-09-06 00:00:00-04:00,0.2651884204755395,0.27441236553555826,0.2651884204755395,0.2721063792705536,93600,0.0,0.0
1989-09-07 00:00:00-04:00,0.27441255260130454,0.27441255260130454,0.2651886012533616,0.2674945890903473,82000,0.0,0.0
1989-09-08 00:00:00-04:00,0.26980057692733306,0.27441255260130454,0.2674945890903473,0.2674945890903473,120400,0.0,0.0
1989-09-11 00:00:00-04:00,0.2674945890903473,0.27441255260130454,0.2674945890903473,0.2674945890903473,66800,0.0,0.0
1989-09-12 00:00:00-04:00,0.26980045437812805,0.2721064411676847,0.26980045437812805,0.26980045437812805,54400,0.0,0.0
1989-09-13 00:00:00-04:00,0.2674945890903473,0.2721065647643188,0.2651886012533616,0.2674945890903473,59600,0.0,0.0
1989-09-14 00:00:00-04:00,0.2628825008869171,0.26518848773680237,0.2628825008869171,0.2628825008869171,73600,0.0,0.0
1989-09-15 00:00:00-04:00,0.2605763684426035,0.2628823540040425,0.2559643973197256,0.25827038288116455,88800,0.0,0.0
1989-09-18 00:00:00-04:00,0.2559645175933838,0.2559645175933838,0.2513525443034129,0.2559645175933838,91600,0.0,0.0
1989-09-19 00:00:00-04:00,0.2559645403372614,0.2628825008869171,0.2559645403372614,0.2628825008869171,75200,0.0,0.0
1989-09-20 00:00:00-04:00,0.2628825008869171,0.2674944745866876,0.2628825008869171,0.2628825008869171,55600,0.0,0.0
1989-09-21 00:00:00-04:00,0.2628825008869171,0.2674944745866876,0.2605765140370319,0.2628825008869171,78800,0.0,0.0
1989-09-22 00:00:00-04:00,0.2628825008869171,0.26518848773680237,0.2605765140370319,0.2628825008869171,142000,0.0,0.0
1989-09-25 00:00:00-04:00,0.26288255764090496,0.2651885449886322,0.26288255764090496,0.2651885449886322,61600,0.0,0.0
1989-09-26 00:00:00-04:00,0.26518848773680237,0.26518848773680237,0.2605765140370319,0.2628825008869171,35200,0.0,0.0
1989-09-27 00:00:00-04:00,0.2628825633926729,0.2628825633926729,0.2605765759944916,0.2605765759944916,16800,0.0,0.0
1989-09-28 00:00:00-04:00,0.26288255764090496,0.2651885449886322,0.26288255764090496,0.2651885449886322,13600,0.0,0.0
1989-09-29 00:00:00-04:00,0.2651884204755395,0.2721063792705536,0.2651884204755395,0.2721063792705536,55600,0.0,0.0
1989-10-02 00:00:00-04:00,0.26980045437812805,0.2721064411676847,0.26980045437812805,0.26980045437812805,49200,0.0,0.0
1989-10-03 00:00:00-04:00,0.2721066395441691,0.2767186164855957,0.2698006510734558,0.2767186164855957,134000,0.0,0.0
1989-10-04 00:00:00-04:00,0.2744126319885254,0.2744126319885254,0.27210664348442015,0.2744126319885254,29600,0.0,0.0
1989-10-05 00:00:00-04:00,0.2744126280148824,0.2767186164855957,0.2721066395441691,0.2767186164855957,55200,0.0,0.0
1989-10-06 00:00:00-04:00,0.2767186204926307,0.2767186204926307,0.27210664348442015,0.2744126319885254,36800,0.0,0.0
1989-10-09 00:00:00-04:00,0.2721063792705536,0.27441236553555826,0.2721063792705536,0.2721063792705536,28000,0.0,0.0
1989-10-10 00:00:00-04:00,0.2721064411676847,0.2721064411676847,0.26980045437812805,0.26980045437812805,25600,0.0,0.0
