Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-11 00:00:00-04:00,17.4452630164284,17.90411363882301,17.409583602817733,17.79033660888672,416308000,0.0,0.0
2021-06-14 00:00:00-04:00,17.870929296898357,18.004166969872166,17.628155834968865,17.983457565307617,321376000,0.0,0.0
2021-06-15 00:00:00-04:00,17.87991352696112,17.980964919401693,17.693279501310094,17.753660202026367,243032000,0.0,0.0
2021-06-16 00:00:00-04:00,17.755905195170822,17.91958353995756,17.55005801824615,17.775365829467773,307124000,0.0,0.0
2021-06-17 00:00:00-04:00,17.73968599204116,18.798108043927098,17.72147222460218,18.62070655822754,809656000,0.0,0.0
2021-06-18 00:00:00-04:00,18.747205405983546,19.33704733120598,18.547596414022898,18.60223960876465,968856000,0.0,0.0
2021-06-21 00:00:00-04:00,18.399140902272524,18.500194186757682,17.787841344326207,18.391157150268555,672384000,0.0,0.0
2021-06-22 00:00:00-04:00,18.43532443891173,18.926610821602257,18.349991172701245,18.849760055541992,580144000,0.0,0.0
2021-06-23 00:00:00-04:00,18.970519697831566,19.115236147923664,18.87071518385037,19.019922256469727,332356000,0.0,0.0
2021-06-24 00:00:00-04:00,19.190090466429325,19.38196321666006,19.050862128640112,19.167882919311523,320924000,0.0,0.0
2021-06-25 00:00:00-04:00,19.24273641071933,19.307609630641004,18.85749277441404,18.993724822998047,278364000,0.0,0.0
2021-06-28 00:00:00-04:00,19.32333084055383,20.039426299318603,19.281163907149878,19.945859909057617,495436000,0.0,0.0
2021-06-29 00:00:00-04:00,19.84355949521781,20.0593854330577,19.618501034039646,19.98752784729004,367632000,0.0,0.0
2021-06-30 00:00:00-04:00,19.96007983676547,20.123010064503685,19.824845273045987,19.96332359313965,326568000,0.0,0.0
2021-07-01 00:00:00-04:00,20.085587174524193,20.415938319320034,19.97979386655291,20.17241668701172,480136000,0.0,0.0
2021-07-02 00:00:00-04:00,20.400213258209888,20.46508647311361,20.248011813789205,20.446870803833008,342764000,0.0,0.0
2021-07-06 00:00:00-04:00,20.696884067122866,20.801179217207135,20.310393515877895,20.657960891723633,446708000,0.0,0.0
2021-07-07 00:00:00-04:00,20.812655037899784,20.8341125607921,20.292176854868732,20.33184814453125,418428000,0.0,0.0
2021-07-08 00:00:00-04:00,19.817608820317968,20.093566052315143,19.662163604918213,19.863767623901367,503300000,0.0,0.0
2021-07-09 00:00:00-04:00,19.923404881591605,20.04092444646148,19.715562674558512,20.010982513427734,296624000,0.0,0.0
2021-07-12 00:00:00-04:00,20.20035899004123,20.492535034513597,20.14821141495392,20.472326278686523,321984000,0.0,0.0
2021-07-13 00:00:00-04:00,20.360541248664777,20.421173218141142,20.074603385768615,20.210336685180664,290708000,0.0,0.0
2021-07-14 00:00:00-04:00,20.317876564750325,20.3777585137193,19.71406199497999,19.802637100219727,380100000,0.0,0.0
2021-07-15 00:00:00-04:00,19.77294488942035,19.808125555456684,18.821561148805248,18.929100036621094,550564000,0.0,0.0
2021-07-16 00:00:00-04:00,18.993227261905172,19.119478676564796,18.037602165140598,18.125429153442383,688224000,0.0,0.0
2021-07-19 00:00:00-04:00,17.88016082477173,19.004702940897925,17.83050698906871,18.74296760559082,749060000,0.0,0.0
2021-07-20 00:00:00-04:00,18.693311342788007,18.801099595125315,18.128420035080186,18.575542449951172,434687000,0.0,4.0
2021-07-21 00:00:00-04:00,18.8450187156054,19.48875591069997,18.70529352111529,19.371984481811523,371017000,0.0,0.0
2021-07-22 00:00:00-04:00,19.603524596687294,19.84804361404099,19.2382404064187,19.555618286132812,323826000,0.0,0.0
2021-07-23 00:00:00-04:00,19.61749908405897,19.661413523750586,19.212294196669113,19.519691467285156,195672000,0.0,0.0
2021-07-26 00:00:00-04:00,19.273179137011635,19.403921180274608,18.876955419959103,19.25621223449707,203943000,0.0,0.0
2021-07-27 00:00:00-04:00,19.22726720729512,19.58356834190836,18.704293339501014,19.170379638671875,248863000,0.0,0.0
2021-07-28 00:00:00-04:00,19.281162154508305,19.607521359036934,18.95779733308722,19.464801788330078,202191000,0.0,0.0
2021-07-29 00:00:00-04:00,19.480767915656916,19.814115259602676,19.290142035937052,19.623489379882812,190781000,0.0,0.0
2021-07-30 00:00:00-04:00,19.379970874276353,19.591555584870218,19.22527564605388,19.460813522338867,183497000,0.0,0.0
2021-08-02 00:00:00-04:00,19.661411950270768,19.921900377686384,19.323075290705237,19.711313247680664,217444000,0.0,0.0
2021-08-03 00:00:00-04:00,19.701335941681744,20.182392220720338,19.18235398489269,19.77618980407715,301811000,0.0,0.0
2021-08-04 00:00:00-04:00,19.95084880982489,20.27820743319043,19.789165436412826,20.23429298400879,231309000,0.0,0.0
2021-08-05 00:00:00-04:00,20.459851589655973,20.69239507072361,20.302160081992344,20.596582412719727,211435000,0.0,0.0
2021-08-06 00:00:00-04:00,20.483800406690424,20.529709835734682,20.170414348089896,20.326108932495117,178497000,0.0,0.0
2021-08-09 00:00:00-04:00,20.405956179536695,20.467835028243996,20.103550099834685,20.255252838134766,146443000,0.0,0.0
2021-08-10 00:00:00-04:00,20.282199176211822,20.3899874565726,19.796151565943244,19.896955490112305,179238000,0.0,0.0
2021-08-11 00:00:00-04:00,20.003745612647673,20.009734379597827,19.3919471916125,19.660419464111328,185925000,0.0,0.0
2021-08-12 00:00:00-04:00,19.831086992347327,19.98977409558682,19.581576597848617,19.866018295288086,151652000,0.0,0.0
2021-08-13 00:00:00-04:00,19.866015619081058,20.174410440365634,19.812120528310967,20.148460388183594,183063000,0.0,0.0
2021-08-16 00:00:00-04:00,20.095563946017467,20.247266666197447,19.414898595152216,19.910926818847656,210876000,0.0,0.0
2021-08-17 00:00:00-04:00,19.64644605828641,19.73128057421348,19.229265449412885,19.419891357421875,204585000,0.0,0.0
2021-08-18 00:00:00-04:00,19.461810454433806,19.595548800384616,18.962789673550887,19.00271224975586,285913000,0.0,0.0
2021-08-19 00:00:00-04:00,19.45581662203453,20.454857320638393,18.725250038757267,19.75922203063965,766555000,0.0,0.0
2021-08-20 00:00:00-04:00,19.951845465883007,20.824134224618007,19.89396040304177,20.775230407714844,675741000,0.0,0.0
2021-08-23 00:00:00-04:00,20.92992326653267,21.953912637697005,20.90896449211399,21.914989471435547,575807000,0.0,0.0
2021-08-24 00:00:00-04:00,21.71039595169489,21.915991866302953,21.492822504104275,21.750316619873047,297299000,0.0,0.0
2021-08-25 00:00:00-04:00,21.694430787285878,22.425995116351068,21.679460771741454,22.169498443603516,347701000,0.0,0.0
2021-08-26 00:00:00-04:00,22.156521718943193,22.29624691762709,21.747324862557726,22.0247802734375,237940000,0.0,0.0
2021-08-27 00:00:00-04:00,22.140549011785378,22.677495357124954,22.12358211109862,22.591663360595703,304722000,0.0,0.0
2021-08-30 00:00:00-04:00,22.785284389338006,22.9978665461968,22.5068315173217,22.64356231689453,262580000,0.0,0.0
2021-08-31 00:00:00-04:00,22.654543447099517,22.654543447099517,22.080569588047847,22.345096588134766,259850000,0.004,0.0
2021-09-01 00:00:00-04:00,22.444921264036402,22.6565432689924,22.317149164147136,22.400999069213867,201767000,0.0,0.0
2021-09-02 00:00:00-04:00,22.477859460229688,22.5527265281326,22.255257402579083,22.356077194213867,187834000,0.0,0.0
2021-09-03 00:00:00-04:00,22.285202300266867,22.945023244275546,22.1604251359965,22.802278518676758,280532000,0.0,0.0
2021-09-07 00:00:00-04:00,22.79229579083583,22.858178117396026,22.48184938806885,22.621601104736328,198107000,0.0,0.0
2021-09-08 00:00:00-04:00,22.472868690555114,22.569695899677622,21.93782296378938,22.299179077148438,254434000,0.0,0.0
2021-09-09 00:00:00-04:00,22.272227921650124,22.497824896820948,22.09155080769178,22.137468338012695,196856000,0.0,0.0
2021-09-10 00:00:00-04:00,22.3081617342925,22.585666045977288,22.230301661552243,22.437931060791016,248376000,0.0,0.0
2021-09-13 00:00:00-04:00,22.64356384166631,22.92306540309741,21.81903604419575,22.112512588500977,297500000,0.0,0.0
2021-09-14 00:00:00-04:00,22.23529082902774,22.370050398167116,22.046628574601698,22.202350616455078,199755000,0.0,0.0
2021-09-15 00:00:00-04:00,22.269233523423004,22.327130700173733,21.926844520421923,22.301176071166992,166538000,0.0,0.0
2021-09-16 00:00:00-04:00,22.14345577826595,22.23728807097842,21.887911621796533,22.202350616455078,156033000,0.0,0.0
2021-09-17 00:00:00-04:00,22.2602446314551,22.281207102991754,21.791083194243054,21.860958099365234,294503000,0.0,0.0
2021-09-20 00:00:00-04:00,21.108303371171274,21.39479239715739,20.625166934322266,21.075363159179688,349440000,0.0,0.0
2021-09-21 00:00:00-04:00,21.378820762469015,21.386805922453842,20.912654205243175,21.208126068115234,204688000,0.0,0.0
2021-09-22 00:00:00-04:00,21.32791398615079,21.920855034557416,21.15821693771429,21.90188980102539,268726000,0.0,0.0
2021-09-23 00:00:00-04:00,22.100531843192954,22.49482815916139,21.850977502040553,22.441923141479492,248555000,0.0,0.0
2021-09-24 00:00:00-04:00,22.030657349299112,22.109516994775163,21.822030281704922,22.041637420654297,217655000,0.0,0.0
2021-09-27 00:00:00-04:00,21.67130141072756,21.760143470518976,21.2869893416157,21.62139129638672,245215000,0.0,0.0
2021-09-28 00:00:00-04:00,21.17618501067139,21.380819505247572,20.61418697443618,20.66210174560547,343069000,0.0,0.0
2021-09-29 00:00:00-04:00,20.902675034308015,20.979537446901308,20.43051667818718,20.48042869567871,218394000,0.0,0.0
2021-09-30 00:00:00-04:00,20.730980689434407,21.028449839525962,20.65112336559328,20.679073333740234,221009000,0.0,0.0
2021-10-01 00:00:00-04:00,20.713013695354995,20.821818659503133,20.166987824387355,20.705028533935547,240978000,0.0,0.0
2021-10-04 00:00:00-04:00,20.467450161052863,20.505382530506473,19.520142401715756,19.696826934814453,345635000,0.0,0.0
2021-10-05 00:00:00-04:00,19.914436809955227,20.61119247161717,19.818607274570166,20.41454315185547,279282000,0.0,0.0
2021-10-06 00:00:00-04:00,20.08413146549817,20.683060279151512,20.044201862482204,20.663097381591797,297202000,0.0,0.0
2021-10-07 00:00:00-04:00,21.054401615063387,21.283993076698714,20.93461658668284,21.037433624267578,256919000,0.0,0.0
2021-10-08 00:00:00-04:00,21.063384348033484,21.168196713896894,20.737965275396938,20.793865203857422,151258000,0.0,0.0
2021-10-11 00:00:00-04:00,20.53832463804558,21.025453714167025,20.474437640291974,20.658109664916992,163388000,0.0,0.0
2021-10-12 00:00:00-04:00,20.79087310154427,21.019464999279098,20.491408614636505,20.634153366088867,162134000,0.0,0.0
2021-10-13 00:00:00-04:00,20.880709890226367,20.952582042392468,20.676075408712673,20.90167236328125,180652000,0.0,0.0
2021-10-14 00:00:00-04:00,21.2500515955608,21.716218165545374,21.084347145675174,21.70723533630371,243589000,0.0,0.0
2021-10-15 00:00:00-04:00,21.77112121335643,21.891905809557258,21.62338622450719,21.823028564453125,226994000,0.0,0.0
2021-10-18 00:00:00-04:00,21.710230011337256,22.25126364017924,21.605415741051857,22.18238639831543,189494000,0.0,0.0
2021-10-19 00:00:00-04:00,22.236288235866933,22.33910526022256,21.997715878919838,22.25026512145996,161473000,0.0,0.0
2021-10-20 00:00:00-04:00,22.265238201558827,22.393010280751668,21.942814044576725,22.0635986328125,146276000,0.0,0.0
2021-10-21 00:00:00-04:00,22.05761158302453,22.670517430206534,22.04363659935405,22.65155029296875,187590000,0.0,0.0
2021-10-22 00:00:00-04:00,22.782316869271607,23.08876883510016,22.520784764956712,22.685489654541016,249384000,0.0,0.0
2021-10-25 00:00:00-04:00,22.932049504618423,23.313368547575404,22.729412241704317,23.124706268310547,230235000,0.0,0.0
2021-10-26 00:00:00-04:00,23.94624197724813,25.213978767718682,23.881357301088105,24.672943115234375,485898000,0.0,0.0
2021-10-27 00:00:00-04:00,24.43037319839513,25.04527433046167,24.238714120183378,24.407413482666016,245990000,0.0,0.0
2021-10-28 00:00:00-04:00,24.833654169797057,24.905526329388703,24.479287429286938,24.896541595458984,234204000,0.0,0.0
2021-10-29 00:00:00-04:00,24.956432314697842,25.66317040664169,24.955434645649202,25.52142333984375,292503000,0.0,0.0
2021-11-01 00:00:00-04:00,25.603279785215175,25.84784199657139,25.182031133891215,25.780961990356445,265740000,0.0,0.0
2021-11-02 00:00:00-04:00,25.77596882971604,26.63044187322587,25.75400678386634,26.35393524169922,294112000,0.0,0.0
2021-11-03 00:00:00-04:00,26.62245885783558,26.73625596439229,26.188234810137683,26.550586700439453,239910000,0.0,0.0
2021-11-04 00:00:00-04:00,27.180463226426504,31.30909030846965,27.06966102777973,29.747879028320312,1153631000,0.0,0.0
2021-11-05 00:00:00-04:00,30.133192981637507,31.344030195767115,29.357577531013327,29.6989688873291,851260000,0.0,0.0
2021-11-08 00:00:00-05:00,30.09526083412385,31.044565929581587,29.853691610217037,30.749094009399414,503101000,0.0,0.0
2021-11-09 00:00:00-05:00,32.22445540409807,32.25240536927589,29.910586692885936,30.60235023498535,646746000,0.0,0.0
2021-11-10 00:00:00-05:00,29.303671381538468,30.795007684124137,28.726700694204265,29.40648651123047,636206000,0.0,0.0
2021-11-11 00:00:00-05:00,30.41368885328482,30.53547111994607,29.72392062926723,30.335826873779297,332172000,0.0,0.0
2021-11-12 00:00:00-05:00,29.956505090800796,30.625310840326254,29.577181403873656,30.335826873779297,413054000,0.0,0.0
2021-11-15 00:00:00-05:00,30.497536571977395,30.589371623966738,29.194862623499116,29.97147560119629,384909000,0.0,0.0
2021-11-16 00:00:00-05:00,29.705953503069924,30.335827320136172,29.653046577569622,30.149160385131836,264484000,0.0,0.0
2021-11-17 00:00:00-05:00,30.36377655266828,30.454615845223913,28.74866074716521,29.208839416503906,428508000,0.0,0.0
2021-11-18 00:00:00-05:00,32.30929989199823,32.7015970361874,31.26516316558927,31.618532180786133,781711000,0.0,0.0
2021-11-19 00:00:00-05:00,32.185526721316,33.029021723106894,31.84812986296891,32.926204681396484,533867000,0.0,0.0
2021-11-22 00:00:00-05:00,33.457248774197026,34.58523543108014,31.843132665613684,31.899032592773438,754335000,0.0,0.0
2021-11-23 00:00:00-05:00,31.47878494694513,32.30231504757292,30.824951877188276,31.689409255981445,532163000,0.0,0.0
2021-11-24 00:00:00-05:00,31.404916194627244,32.796430268773015,30.872865407724007,32.615753173828125,435162000,0.0,0.0
2021-11-26 00:00:00-05:00,32.541886844605834,32.651691371674744,31.294116955311978,31.44684410095215,283069000,0.0,0.0
2021-11-29 00:00:00-05:00,32.30830747192931,33.35244056007408,31.97889388198749,33.316505432128906,454964000,0.0,0.0
2021-11-30 00:00:00-05:00,33.10986943608958,33.29354334452647,31.807197415948863,32.61774826049805,622066000,0.0,0.0
2021-12-01 00:00:00-05:00,33.163838974886865,33.2337224296491,31.32789017576601,31.38279914855957,484368000,0.004,0.0
2021-12-02 00:00:00-05:00,31.16217404160202,32.42407527825426,30.973486769169387,32.07265853881836,472890000,0.0,0.0
2021-12-03 00:00:00-05:00,31.946867419356682,32.075654843387035,30.079971516698084,30.642038345336914,544325000,0.0,0.0
2021-12-06 00:00:00-05:00,29.830390288318583,30.190790991706997,27.991449450517575,29.987131118774414,658938000,0.0,0.0
2021-12-07 00:00:00-05:00,30.905597184985183,32.395120324473965,30.600103632079797,32.37315368652344,593053000,0.0,0.0
2021-12-08 00:00:00-05:00,31.945870210018658,32.236387406507816,31.368828886104872,31.773157119750977,475551000,0.0,0.0
2021-12-09 00:00:00-05:00,31.68131088386463,32.15153145094068,30.37747949625255,30.439376831054688,488507000,0.0,0.0
2021-12-10 00:00:00-05:00,31.09827854935317,31.253021874800133,29.81141923057712,30.147859573364258,488825000,0.0,0.0
2021-12-13 00:00:00-05:00,30.19877497077792,30.24370032873985,28.069315288400375,28.114240646362305,598344000,0.0,0.0
2021-12-14 00:00:00-05:00,27.653010122977456,28.630384758297584,27.204756202046624,28.28995132446289,667035000,0.0,0.0
2021-12-15 00:00:00-05:00,28.35284320242174,30.449356665118692,27.791776093931176,30.408424377441406,698297000,0.0,0.0
2021-12-16 00:00:00-05:00,31.100277051829675,31.108263190119512,28.046356062123596,28.339866638183594,707366000,0.0,0.0
2021-12-17 00:00:00-05:00,27.938533439355357,28.873977889427657,27.713906655561953,27.754838943481445,713758000,0.0,0.0
2021-12-20 00:00:00-05:00,27.259665261839245,28.097271049755637,27.099931065404437,27.672977447509766,461847000,0.0,0.0
2021-12-21 00:00:00-05:00,28.326889468752547,29.071651128970572,27.35550352224522,29.02672576904297,524385000,0.0,0.0
2021-12-22 00:00:00-05:00,28.843031098779086,29.50592817367341,28.401763640214508,29.351184844970703,395184000,0.0,0.0
2021-12-23 00:00:00-05:00,29.705594809003493,30.009090909149347,29.3821333634652,29.59078598022461,343022000,0.0,0.0
2021-12-27 00:00:00-05:00,29.610755093629297,31.035385878911264,29.5907878427983,30.89362144470215,403686000,0.0,0.0
2021-12-28 00:00:00-05:00,31.260014052754634,31.27798381761299,29.962171254901897,30.271657943725586,420591000,0.0,0.0
2021-12-29 00:00:00-05:00,30.222736781538188,30.497279803008535,29.31724123086997,29.951187133789062,343139000,0.0,0.0
2021-12-30 00:00:00-05:00,29.777473829045196,30.40642882046934,29.490951623428547,29.536874771118164,308864000,0.0,0.0
2021-12-31 00:00:00-05:00,29.624731179300454,29.980141000894058,29.28230026089834,29.362167358398438,266530000,0.0,0.0
2022-01-03 00:00:00-05:00,29.765497912268366,30.660010168735198,29.735547036544133,30.07098960876465,391547000,0.0,0.0
2022-01-04 00:00:00-05:00,30.226729994008146,30.417412851826413,28.30193165250415,29.241369247436523,527154000,0.0,0.0
2022-01-05 00:00:00-05:00,28.90093458526993,29.36716017203784,27.48728714758041,27.558168411254883,498064000,0.0,0.0
2022-01-06 00:00:00-05:00,27.594107303762602,28.390782679226177,27.020063147790008,28.131214141845703,454186000,0.0,0.0
2022-01-07 00:00:00-05:00,28.094277933052773,28.37481152274753,27.012076171656993,27.20176124572754,409939000,0.0,0.0
2022-01-10 00:00:00-05:00,26.5368632861712,27.42338930513936,25.60141884190901,27.354503631591797,594681000,0.0,0.0
2022-01-11 00:00:00-05:00,27.277635601334605,28.018404238255883,26.79443993254991,27.770814895629883,404089000,0.0,0.0
2022-01-12 00:00:00-05:00,28.02039872605383,28.547521945653298,27.562161186858624,27.952512741088867,383413000,0.0,0.0
